https://www.winemag.com/buying-guide/umani-ronchi-2017-villa-bianchi-verdicchio-dei-castelli-di-jesi-classico/|Umani Ronchi 2017 Villa Bianchi  (Verdicchio dei Castelli di Jesi Classico)|85|$10|Central Italy
https://www.winemag.com/buying-guide/urbina-1999-seleccion-rioja/|Urbina 1999 Selección  (Rioja)|85|$30|Northern Spain
https://www.winemag.com/buying-guide/barefoot-bubbly-nv-brut-rose-california/|Barefoot Bubbly NV Brut Rosé (California)|85|$10|California Other
https://www.winemag.com/buying-guide/bedell-2016-sauvignon-blanc-north-fork-of-long-island/|Bedell 2016 Sauvignon Blanc (North Fork of Long Island)|85|$30|Long Island
https://www.winemag.com/buying-guide/bellini-2016-chianti-classico/|Bellini 2016  Chianti Classico|85|$15|Tuscany
https://www.winemag.com/buying-guide/benmarl-2016-stainless-steel-chardonnay-finger-lakes/|Benmarl 2016 Stainless Steel Chardonnay (Finger Lakes)|85|$15|Finger Lakes
https://www.winemag.com/buying-guide/toi-toi-2017-sauvignon-blanc-marlborough/|Toi Toi 2017 Sauvignon Blanc (Marlborough)|86|$15|New Zealand
https://www.winemag.com/buying-guide/tom-gore-2015-chardonnay-california/|Tom Gore 2015 Chardonnay (California)|86|$15|California Other
https://www.winemag.com/buying-guide/vermeil-2015-frediani-vineyard-cabernet-franc-calistoga/|Vermeil 2015 Frediani Vineyard Cabernet Franc (Calistoga)|86|$80|Napa
https://www.winemag.com/buying-guide/wagner-2014-estate-bottled-cabernet-franc-finger-lakes/|Wagner 2014 Estate Bottled Cabernet Franc (Finger Lakes)|86|$15|Finger Lakes
https://www.winemag.com/buying-guide/burnt-bridge-2015-cabernet-sauvignon-walla-walla-valley-wa/|Burnt Bridge 2015 Cabernet Sauvignon (Walla Walla Valley (WA))|86|$45|Columbia Valley
https://www.winemag.com/buying-guide/chateau-barbanau-2017-linstant-rose-cotes-de-provence/|Château Barbanau 2017 L'Instant Rosé (Côtes de Provence)|86|N/A|Provence
https://www.winemag.com/buying-guide/commanderie-de-la-bargemone-2017-white-coteaux-daix-en-provence/|Commanderie de la Bargemone 2017 White (Coteaux d'Aix-en-Provence)|86|$20|Provence
https://www.winemag.com/buying-guide/delfosse-2016-mountain-and-vine-sauvignon-blanc-monticello/|Delfosse 2016 Mountain and Vine Sauvignon Blanc (Monticello)|86|N/A|Virginia
https://www.winemag.com/buying-guide/fire-road-2017-sauvignon-blanc-marlborough/|Fire Road 2017 Sauvignon Blanc (Marlborough)|86|$14|New Zealand
https://www.winemag.com/buying-guide/fontella-2016-chianti/|Fontella 2016  Chianti|86|$12|Tuscany
https://www.winemag.com/buying-guide/glen-manor-2017-sauvignon-blanc-virginia/|Glen Manor 2017 Sauvignon Blanc (Virginia)|86|N/A|Virginia
https://www.winemag.com/buying-guide/goldwater-2016-sauvignon-blanc-marlborough/|Goldwater 2016 Sauvignon Blanc (Marlborough)|86|N/A|New Zealand
https://www.winemag.com/buying-guide/gravel-bar-2015-alluvial-red-columbia-valley-wa/|Gravel Bar 2015 Alluvial Red (Columbia Valley (WA))|86|$20|Columbia Valley
https://www.winemag.com/buying-guide/gravel-bar-2015-cabernet-sauvignon-red-mountain/|Gravel Bar 2015 Cabernet Sauvignon (Red Mountain)|86|$46|Columbia Valley
https://www.winemag.com/buying-guide/guidi-1929-2015-aurea-riserva-vernaccia-di-san-gimignano/|Guidi 1929 2015 Aurea Riserva  (Vernaccia di San Gimignano)|86|$25|Tuscany
https://www.winemag.com/buying-guide/happy-camper-2016-cabernet-sauvignon-california/|Happy Camper 2016 Cabernet Sauvignon (California)|86|$9|California Other
https://www.winemag.com/buying-guide/heron-hill-2016-ingle-vineyard-chardonnay-finger-lakes/|Heron Hill 2016 Ingle Vineyard Chardonnay (Finger Lakes)|86|$25|Finger Lakes
https://www.winemag.com/buying-guide/hosmer-2017-dry-rose-of-cabernet-franc-cayuga-lake/|Hosmer 2017 Dry Rosé of Cabernet Franc (Cayuga Lake)|86|$16|Finger Lakes
https://www.winemag.com/buying-guide/atwater-2015-merlot-finger-lakes/|Atwater 2015 Merlot (Finger Lakes)|86|$32|Finger Lakes
https://www.winemag.com/buying-guide/barkers-marque-2017-the-loop-sauvignon-blanc-marlborough/|Barker's Marque 2017 The Loop Sauvignon Blanc (Marlborough)|86|$13|New Zealand
https://www.winemag.com/buying-guide/bodega-norton-2015-reserva-chardonnay-mendoza/|Bodega Norton 2015 Reserva Chardonnay (Mendoza)|85|$17|Mendoza Province
https://www.winemag.com/buying-guide/bonobo-2016-rose-old-mission-peninsula/|Bonobo 2016 Rosé (Old Mission Peninsula)|85|$30|Michigan
https://www.winemag.com/buying-guide/chateau-de-cazenove-2017-la-blanc-de-cazenove-bordeaux-blanc/|Château de Cazenove 2017 La Blanc de Cazenove  (Bordeaux Blanc)|85|$15|Bordeaux
https://www.winemag.com/buying-guide/chateau-haut-mouleyre-2017-bordeaux-blanc/|Château Haut Mouleyre 2017  Bordeaux Blanc|85|$17|Bordeaux
https://www.winemag.com/buying-guide/chateau-la-gabarre-2017-bordeaux-blanc/|Château La Gabarre 2017  Bordeaux Blanc|85|$15|Bordeaux
https://www.winemag.com/buying-guide/chateau-pilet-2017-bordeaux-blanc/|Château Pilet 2017  Bordeaux Blanc|85|$15|Bordeaux
https://www.winemag.com/buying-guide/chateau-real-dor-2017-collection-rose-cotes-de-provence/|Château Réal d'Or 2017 Collection Rosé (Côtes de Provence)|85|$21|Provence
https://www.winemag.com/buying-guide/chateau-roquefeuille-2017-rose-in-the-air-rose-cotes-de-provence/|Château Roquefeuille 2017 Rosé in the Air Rosé (Côtes de Provence)|85|$23|Provence
https://www.winemag.com/buying-guide/domaine-saint-maitre-2016-cuvee-m-rose-coteaux-varois-en-provence/|Domaine Saint Mitre 2016 Cuvée M Rosé (Coteaux Varois en Provence)|85|$20|Provence
https://www.winemag.com/buying-guide/essentially-geared-nv-sparkling-california/|Essentially Geared NV Sparkling (California)|85|$7|California Other
https://www.winemag.com/buying-guide/finca-montepedroso-2017-sobre-lias-verdejo-rueda/|Finca Montepedroso 2017 Sobre Lías Verdejo (Rueda)|85|$16|Northern Spain
https://www.winemag.com/buying-guide/gooseneck-2017-grenache-rose-navarra/|Gooseneck 2017 Grenache Rosé (Navarra)|85|$15|Northern Spain
https://www.winemag.com/buying-guide/barkers-marque-2017-ranga-ranga-estate-grown-sauvignon-blanc-marlborough/|Barker's Marque 2017 Ranga Ranga Estate Grown Sauvignon Blanc (Marlborough)|85|$13|New Zealand
https://www.winemag.com/buying-guide/bellangelo-2014-merlot-seneca-lake/|Bellangelo 2014 Merlot (Seneca Lake)|85|$18|Finger Lakes
https://www.winemag.com/buying-guide/la-posta-2016-armando-bonarda-mendoza/|La Posta 2016 Armando Bonarda (Mendoza)|85|$15|Mendoza Province
https://www.winemag.com/buying-guide/la-sangliere-2017-seduction-rose-mediterranee/|La Sanglière 2017 Séduction Rosé (Mediterranée)|85|$11|France Other
https://www.winemag.com/buying-guide/maryhill-2014-painted-hills-vineyard-tempranillo-columbia-valley-wa/|Maryhill 2014 Painted Hills Vineyard Tempranillo (Columbia Valley (WA))|85|$34|Columbia Valley
https://www.winemag.com/buying-guide/merry-cellars-2014-stillwater-creek-vineyard-mourvedre-columbia-valley-wa/|Merry Cellars 2014 Stillwater Creek Vineyard Mourvèdre (Columbia Valley (WA))|85|$48|Columbia Valley
https://www.winemag.com/buying-guide/nobilo-2015-icon-pinot-noir-marlborough/|Nobilo 2015 Icon Pinot Noir (Marlborough)|85|$22|New Zealand
https://www.winemag.com/buying-guide/seven-peaks-2016-cabernet-sauvignon-california/|Seven Peaks 2016 Cabernet Sauvignon (California)|85|$13|California Other
https://www.winemag.com/buying-guide/rosemont-2017-pinot-grigio-virginia/|Rosemont 2017 Pinot Grigio (Virginia)|86|$19|Virginia
https://www.winemag.com/buying-guide/schroder-schyler-2017-chartron-la-fleur-bordeaux-blanc/|Schröder & Schÿler 2017 Chartron la Fleur  (Bordeaux Blanc)|86|$13|Bordeaux
https://www.winemag.com/buying-guide/simue-2017-verdejo-rueda/|Simué 2017 Verdejo (Rueda)|86|$19|Northern Spain
https://www.winemag.com/buying-guide/tenuta-di-ceppaiano-2017-chianti/|Tenuta di Ceppaiano 2017  Chianti|86|$15|Tuscany
https://www.winemag.com/buying-guide/thirsty-owl-wine-company-2016-riesling-finger-lakes/|Thirsty Owl Wine Company 2016 Riesling (Finger Lakes)|86|$15|Finger Lakes
https://www.winemag.com/buying-guide/trinitas-2015-old-vine-zinfandel-mendocino/|Trinitas 2015 Old Vine Zinfandel (Mendocino)|86|$30|Mendocino County
https://www.winemag.com/buying-guide/willowbrook-2015-harris-kratka-vineyard-zinfandel-alexander-valley/|Willowbrook 2015 Harris-Kratka Vineyard Zinfandel (Alexander Valley)|85|$28|Sonoma
https://www.winemag.com/buying-guide/les-vins-breban-2017-yes-way-rose-mediterranee/|Les Vins Bréban 2017 Yes Way Rosé (Mediterranée)|85|$14|France Other
https://www.winemag.com/buying-guide/lone-birch-2016-pinot-gris-yakima-valley/|Lone Birch 2016 Pinot Gris (Yakima Valley)|85|$12|Columbia Valley
https://www.winemag.com/buying-guide/louis-bernard-2017-rose-cotes-de-provence/|Louis Bernard 2017 Rosé (Côtes de Provence)|85|$19|Provence
https://www.winemag.com/buying-guide/mirabeau-2017-rose-cotes-de-provence/|Mirabeau 2017 Rosé (Côtes de Provence)|85|$21|Provence
https://www.winemag.com/buying-guide/raphael-2017-rose-of-pinot-noir-new-york/|Raphael 2017 Rosé of Pinot Noir (New York)|85|$19|New York Other
https://www.winemag.com/buying-guide/rosemont-2017-traminette-virginia/|Rosemont 2017 Traminette (Virginia)|85|$17|Virginia
https://www.winemag.com/buying-guide/ty-caton-2014-entycement-red-sonoma-county/|Ty Caton 2014 Entycement Red (Sonoma County)|85|$30|Sonoma
https://www.winemag.com/buying-guide/apothic-2016-white-california/|Apothic 2016 White (California)|85|$14|California Other
https://www.winemag.com/buying-guide/argami-2016-old-vines-verdejo-rueda/|Argami 2016 Old Vines Verdejo (Rueda)|85|$15|Northern Spain
https://www.winemag.com/buying-guide/bodegas-farina-2012-dama-de-toro-crianza-toro/|Bodegas Fariña 2012 Dama de Toro Crianza  (Toro)|85|$25|Northern Spain
https://www.winemag.com/buying-guide/chateau-borie-de-noaillan-2017-bordeaux-blanc/|Château Borie de Noaillan 2017  Bordeaux Blanc|85|$20|Bordeaux
https://www.winemag.com/buying-guide/chateau-dhaurets-2017-bordeaux-blanc/|Château d'Haurets 2017  Bordeaux Blanc|85|$14|Bordeaux
https://www.winemag.com/buying-guide/chateau-lamothe-vincent-2017-bordeaux-blanc/|Château Lamothe-Vincent 2017  Bordeaux Blanc|85|$12|Bordeaux
https://www.winemag.com/buying-guide/cannonball-2016-chardonnay-sonoma-county/|Cannonball 2016 Chardonnay (Sonoma County)|85|$15|Sonoma
https://www.winemag.com/buying-guide/chateau-de-saint-martin-2017-rose-roll-by-saint-martin-rose-mediterranee/|Château de Saint-Martin 2017 Rosé & Roll by Saint Martin Rosé (Mediterranée)|85|$12|France Other
https://www.winemag.com/buying-guide/chatham-2016-church-creek-oak-chardonnay-virginias-eastern-shore/|Chatham 2016 Church Creek Oak Chardonnay (Virginia's Eastern Shore)|85|$20|Virginia
https://www.winemag.com/buying-guide/chevalier-de-lafoux-sainte-anne-2017-rose-cotes-de-provence/|Chevalier de Lafoux Sainte Anne 2017 Rosé (Côtes de Provence)|85|$15|Provence
https://www.winemag.com/buying-guide/creekside-cellars-2015-cabernet-franc-grand-valley/|Creekside Cellars 2015 Cabernet Franc (Grand Valley)|85|$45|Colorado
https://www.winemag.com/buying-guide/gabriel-meffre-2017-gm-par-gabriel-meffre-rose-cotes-de-provence/|Gabriel Meffre 2017 GM par Gabriel Meffre Rosé (Côtes de Provence)|85|N/A|Provence
https://www.winemag.com/buying-guide/heron-hill-2016-unoaked-chardonnay-finger-lakes/|Heron Hill 2016 Unoaked Chardonnay (Finger Lakes)|85|$16|Finger Lakes
https://www.winemag.com/buying-guide/kestrel-2014-falcon-series-merlot-yakima-valley/|Kestrel 2014 Falcon Series Merlot (Yakima Valley)|85|$25|Columbia Valley
https://www.winemag.com/buying-guide/kestrel-2014-winemakers-select-series-co-ferment-syrah-yakima-valley/|Kestrel 2014 Winemakers Select Series Co-ferment Syrah (Yakima Valley)|85|$21|Columbia Valley
https://www.winemag.com/buying-guide/kirkland-signature-2017-ti-point-sauvignon-blanc-marlborough/|Kirkland Signature 2017 Ti Point Sauvignon Blanc (Marlborough)|85|$7|New Zealand
https://www.winemag.com/buying-guide/la-sangliere-2017-domaine-la-sangliere-rose-cotes-de-provence/|La Sanglière 2017 Domaine la Sanglière Rosé (Côtes de Provence)|85|$16|Provence
https://www.winemag.com/buying-guide/la-sangliere-2017-juliette-rose-mediterranee/|La Sanglière 2017 Juliette Rosé (Mediterranée)|85|$13|France Other
https://www.winemag.com/buying-guide/lionel-osmin-cie-2016-la-reserve-malbec-vin-de-france/|Lionel Osmin & Cie 2016 La Réserve Malbec (Vin de France)|85|$10|France Other
https://www.winemag.com/buying-guide/mas-den-gil-2016-bellmunt-vi-de-vila-white-priorat/|Mas d'en Gil 2016 Bellmunt Vi de Vila White (Priorat)|85|$20|Catalonia
https://www.winemag.com/buying-guide/melini-2016-borghi-delsa-chianti/|Melini 2016 Borghi d'Elsa  (Chianti)|85|$9|Tuscany
https://www.winemag.com/buying-guide/merry-cellars-2014-cabernet-sauvignon-columbia-valley-wa/|Merry Cellars 2014 Cabernet Sauvignon (Columbia Valley (WA))|85|$48|Columbia Valley
https://www.winemag.com/buying-guide/oak-grove-2016-family-reserve-cabernet-sauvignon-california/|Oak Grove 2016 Family Reserve Cabernet Sauvignon (California)|85|$9|California Other
https://www.winemag.com/buying-guide/paumanok-2017-dry-rose-north-fork-of-long-island/|Paumanok 2017 Dry Rosé (North Fork of Long Island)|85|$20|Long Island
https://www.winemag.com/buying-guide/principe-de-viana-2017-garnacha-rose-navarra/|Príncipe de Viana 2017 Garnacha Rosé (Navarra)|85|$8|Northern Spain
https://www.winemag.com/buying-guide/prophecy-2016-pinot-noir-california/|Prophecy 2016 Pinot Noir (California)|85|$14|California Other
https://www.winemag.com/buying-guide/kestrel-2014-winemakers-select-series-co-ferment-syrah-yakima-valley/|Kestrel 2014 Winemakers Select Series Co-ferment Syrah (Yakima Valley)|85|$21|Columbia Valley
https://www.winemag.com/buying-guide/kirkland-signature-2017-ti-point-sauvignon-blanc-marlborough/|Kirkland Signature 2017 Ti Point Sauvignon Blanc (Marlborough)|85|$7|New Zealand
https://www.winemag.com/buying-guide/valentin-bianchi-2017-elsa-torrontes/|Valentín Bianchi 2017 Elsa Torrontés|84|$12|Mendoza Province
https://www.winemag.com/buying-guide/veramar-2016-jb-winemaker-series-rose-virginia/|Veramar 2016 JB Winemaker Series Rosé (Virginia)|84|$25|Virginia
https://www.winemag.com/buying-guide/william-heritage-2016-grenache-rose-outer-coastal-plain/|William Heritage 2016 Grenache Rosé (Outer Coastal Plain)|84|$15|New Jersey
https://www.winemag.com/buying-guide/stefano-antonucci-2016-pignocco-verdicchio-dei-castelli-di-jesi/|Stefano Antonucci 2016 Pignocco  (Verdicchio dei Castelli di Jesi)|84|$12|Central Italy
https://www.winemag.com/buying-guide/aridus-2016-rose-arizona/|Aridus 2016 Rosé (Arizona)|84|$28|Arizona
https://www.winemag.com/buying-guide/chateau-de-la-vieille-tour-2017-bordeaux-blanc/|Château de la Vieille Tour 2017  Bordeaux Blanc|84|$17|Bordeaux
https://www.winemag.com/buying-guide/chateau-de-lhoste-blanc-2017-bordeaux-blanc/|Château de L'Hoste Blanc 2017  Bordeaux Blanc|84|$15|Bordeaux
https://www.winemag.com/buying-guide/chateau-petit-moulin-2017-bordeaux-blanc/|Château Petit Moulin 2017  Bordeaux Blanc|84|$12|Bordeaux
https://www.winemag.com/buying-guide/chime-2015-cabernet-sauvignon-california/|Chime 2015 Cabernet Sauvignon (California)|84|$13|California Other
https://www.winemag.com/buying-guide/domaine-bousquet-2017-finca-lalande-cabernet-sauvignon-mendoza/|Domaine Bousquet 2017 Finca Lalande Cabernet Sauvignon (Mendoza)|84|N/A|Mendoza Province
https://www.winemag.com/buying-guide/domaine-harmonie-des-arpents-2017-rose-coteaux-daix-en-provence/|Domaine Harmonie des Arpents 2017 Rosé (Coteaux d'Aix-en-Provence)|84|$18|Provence
https://www.winemag.com/buying-guide/finca-el-lince-2015-monastrell-jumilla/|Finca el Lince 2015 Monastrell (Jumilla)|84|$28|Levante
https://www.winemag.com/buying-guide/avalon-2016-chardonnay-california/|Avalon 2016 Chardonnay (California)|84|$12|California Other
https://www.winemag.com/buying-guide/chakana-2016-inkarri-made-with-organic-grapes-estate-bottled-bonarda-mendoza/|Chakana 2016 Inkarri Made With Organic Grapes Estate Bottled Bonarda (Mendoza)|84|$14|Mendoza Province
https://www.winemag.com/buying-guide/domaine-de-la-rabiotte-2017-de-provence-rose-coteaux-daix-en-provence/|Domaine de la Rabiotte 2017 de Provence Rosé (Coteaux d'Aix-en-Provence)|84|$16|Provence
https://www.winemag.com/buying-guide/enate-2016-fermentado-en-barrica-chardonnay-somontano/|Enate 2016 Fermentado en Barrica Chardonnay (Somontano)|84|$22|Northern Spain
https://www.winemag.com/buying-guide/fjord-2016-sauvignon-blanc-north-fork-of-long-island/|Fjord 2016 Sauvignon Blanc (North Fork of Long Island)|84|$20|Long Island
https://www.winemag.com/buying-guide/francois-lurton-2017-piedra-negra-alta-coleccion-pinot-gris-valle-de-uco/|François Lurton 2017 Piedra Negra Alta Coleccion Pinot Gris (Valle de Uco)|84|$11|Mendoza Province
https://www.winemag.com/buying-guide/avalon-2015-cabernet-sauvignon-california/|Avalon 2015 Cabernet Sauvignon (California)|85|$12|California Other
https://www.winemag.com/buying-guide/bodegas-faustino-2017-vii-viura-rioja/|Bodegas Faustino 2017 VII Viura (Rioja)|85|$10|Northern Spain
https://www.winemag.com/buying-guide/buttonwood-grove-2016-cabernet-franc-finger-lakes/|Buttonwood Grove 2016 Cabernet Franc (Finger Lakes)|85|$22|Finger Lakes
https://www.winemag.com/buying-guide/casa-de-campo-2015-reserve-malbec-argentina/|Casa de Campo 2015 Reserve Malbec (Argentina)|85|$13|Other
https://www.winemag.com/buying-guide/chateau-de-laubrade-2017-bordeaux-blanc/|Château de l'Aubrade 2017  Bordeaux Blanc|85|$12|Bordeaux
https://www.winemag.com/buying-guide/chateau-lafayette-reneau-2017-pinot-noir-rose-finger-lakes/|Chateau Lafayette Reneau 2017 Pinot Noir Rosé (Finger Lakes)|85|$16|Finger Lakes
https://www.winemag.com/buying-guide/davine-cellars-2014-muns-vineyard-pinot-noir-santa-cruz-mountains/|Davine Cellars 2014 Muns Vineyard Pinot Noir (Santa Cruz Mountains)|85|$42|Central Coast
https://www.winemag.com/buying-guide/excelsior-2017-sauvignon-blanc-robertson/|Excelsior 2017 Sauvignon Blanc (Robertson)|85|$10|South Africa
https://www.winemag.com/buying-guide/fabre-en-provence-2017-chateau-saint-honore-rose-cotes-de-provence-la-londe/|Fabre en Provence 2017 Château Saint-Honoré Rosé (Côtes de Provence La Londe)|85|$18|Provence
https://www.winemag.com/buying-guide/maryhill-2017-rose-of-sangiovese-columbia-valley-wa/|Maryhill 2017 Rosé of Sangiovese (Columbia Valley (WA))|85|$16|Columbia Valley
https://www.winemag.com/buying-guide/naggiar-2015-don-giovanni-estate-grown-red-sierra-foothills/|Naggiar 2015 Don Giovanni Estate Grown Red (Sierra Foothills)|85|$26|Sierra Foothills
https://www.winemag.com/buying-guide/petriolo-2015-chianti/|Petriolo 2015  Chianti|85|N/A|Tuscany
https://www.winemag.com/buying-guide/pol-clement-nv-brut-blanc-de-blancs-ugni-blanc-vin-mousseux/|Pol Clément NV Brut Blanc de Blancs Ugni Blanc (Vin Mousseux)|85|$10|France Other
https://www.winemag.com/buying-guide/quara-2017-estate-cabernet-sauvignon-cafayate/|Quara 2017 Estate Cabernet Sauvignon (Cafayate)|85|$11|Other
https://www.winemag.com/buying-guide/ravoire-et-fils-2017-domaine-bois-de-la-neuve-rose-coteaux-varois-en-provence/|Ravoire et Fils 2017 Domaine Bois de la Neuve Rosé (Coteaux Varois en Provence)|85|$14|Provence
https://www.winemag.com/buying-guide/suveg-2014-incorrigible-cabernet-sauvignon-lodi/|Suveg 2014 Incorrigible Cabernet Sauvignon (Lodi)|85|$49|Central Valley
https://www.winemag.com/buying-guide/vignobles-de-saint-tropez-2017-chevalier-torpez-saint-t-rose-cotes-de-provence/|Vignobles de Saint-Tropez 2017 Chevalier Torpez Saint-T Rosé (Côtes de Provence)|85|$18|Provence
https://www.winemag.com/buying-guide/vins-clementine-2017-coeur-clementine-rose-cotes-de-provence/|Vins Clémentine 2017 Coeur Clémentine Rosé (Côtes de Provence)|85|$16|Provence
https://www.winemag.com/buying-guide/anthony-nappa-2017-white-pinot-noir-new-york/|Anthony Nappa 2017 White Pinot Noir (New York)|85|$20|New York Other
https://www.winemag.com/buying-guide/aridus-2014-tank-28-red-arizona/|Aridus 2014 Tank 28 Red (Arizona)|85|$12|Arizona
https://www.winemag.com/buying-guide/dos-familias-2017-familia-colombi-private-selection-rose-mendoza/|Dos Familias 2017 Familia Colombi Private Selection Rosé (Mendoza)|82|$12|Mendoza Province
https://www.winemag.com/buying-guide/mt-konocti-winery-2016-petite-rose-lake-county/|Mt. Konocti Winery 2016 Petite Rosé (Lake County)|82|$18|Lake County
https://www.winemag.com/buying-guide/chateau-loasis-2017-rose-cotes-de-provence/|Château l'Oasis 2017 Rosé (Côtes de Provence)|82|N/A|Provence
https://www.winemag.com/buying-guide/la-chiripada-2013-artist-series-i-cabernet-sauvignon-new-mexico/|La Chiripada 2013 Artist Series I Cabernet Sauvignon (New Mexico)|82|$32|New Mexico
https://www.winemag.com/buying-guide/luigi-bosca-2015-la-linda-private-selection-old-vines-malbec-lujan-de-cuyo/|Luigi Bosca 2015 La Linda Private Selection Old Vines Malbec (Luján de Cuyo)|81|N/A|Mendoza Province
https://www.winemag.com/buying-guide/ossian-2016-quintaluna-verdejo-vino-de-la-tierra-de-castilla-y-leon/|Ossian 2016 Quintaluna Verdejo (Vino de la Tierra de Castilla y León)|81|$19|Northern Spain
https://www.winemag.com/buying-guide/cellardoor-2014-blanc-de-blancs-sparkling-maine/|Cellardoor 2014 Blanc de Blancs Sparkling (Maine)|81|N/A|Maine
https://www.winemag.com/buying-guide/cruz-alta-2016-reserve-bonarda-mendoza/|Cruz Alta 2016 Reserve Bonarda (Mendoza)|81|$12|Mendoza Province
https://www.winemag.com/buying-guide/evaia-2017-rose-rioja/|Evaia 2017 Rosé (Rioja)|81|$17|Northern Spain
https://www.winemag.com/buying-guide/essentially-geared-nv-sauvignon-blanc-california/|Essentially Geared NV Sauvignon Blanc (California)|81|$7|California Other
https://www.winemag.com/buying-guide/aridus-2015-limited-production-malbec-arizona/|Aridus 2015 Limited Production Malbec (Arizona)|80|$37|Arizona
https://www.winemag.com/buying-guide/layer-cake-2015-malbec-mendoza/|Layer Cake 2015 Malbec (Mendoza)|80|$16|Mendoza Province
https://www.winemag.com/buying-guide/patricia-green-cellars-2016-estate-vineyard-bonshaw-block-pinot-noir-ribbon-ridge/|Patricia Green Cellars 2016 Estate Vineyard Bonshaw Block Pinot Noir (Ribbon Ridge)|100|$60|Willamette Valley
https://www.winemag.com/buying-guide/anderson-conn-valley-2015-aurum-red-napa-valley/|Anderson Conn Valley 2015 Aurum Red (Napa Valley)|97|$395|Napa
https://www.winemag.com/buying-guide/drew-2015-estate-field-selections-pinot-noir-mendocino-ridge/|Drew 2015 Estate Field Selections Pinot Noir (Mendocino Ridge)|97|$60|Mendocino County
https://www.winemag.com/buying-guide/lavinea-2015-lazy-river-vineyard-chardonnay/|Lavinea 2015 Lazy River Vineyard Chardonnay (Yamhill-Carlton)|97|$45|Willamette Valley
https://www.winemag.com/buying-guide/fel-2015-savoy-vineyard-pinot-noir-anderson-valley/|FEL 2015 Savoy Vineyard Pinot Noir (Anderson Valley)|97|$70|Mendocino County
https://www.winemag.com/buying-guide/domaine-christian-moreau-pere-et-fils-2016-vaillon-premier-cru-cuvee-guy-moreau-chablis/|Domaine Christian Moreau Père et Fils 2016 Vaillon Premier Cru Cuvée Guy Moreau  (Chablis)|96|$74|Burgundy
https://www.winemag.com/buying-guide/jean-claude-boisset-2015-clos-de-la-roche/|Jean-Claude Boisset 2015  Clos de la Roche|96|$291|Burgundy
https://www.winemag.com/buying-guide/rudolf-furst-2015-centgrafenberg-gg-spatburgunder-franken/|Rudolf Fürst 2015 Centgrafenberg GG Spätburgunder (Franken)|96|$120|Germany
https://www.winemag.com/buying-guide/kirkland-signature-2015-old-vine-zinfandel-sonoma-county/|Kirkland Signature 2015 Old Vine Zinfandel (Sonoma County)|83|$10|Sonoma
https://www.winemag.com/buying-guide/pindal-2017-estate-bottled-torrontes-mendoza/|Pindal 2017 Estate Bottled Torrontés (Mendoza)|83|$10|Mendoza Province
https://www.winemag.com/buying-guide/uval-2016-terra-nostra-nielluciu-corse/|UVAL 2016 Terra Nostra Nielluciu (Corse)|83|$14|France
https://www.winemag.com/buying-guide/finca-wolffer-2017-rose-mendoza/|Finca Wölffer 2017 Rosé (Mendoza)|83|$17|Mendoza Province
https://www.winemag.com/buying-guide/alta-alella-2017-parvus-chardonnay-alella/|Alta Alella 2017 Parvus Chardonnay (Alella)|83|$19|Catalonia
https://www.winemag.com/buying-guide/mancan-nv-rose-california/|Mancan NV Rosé (California)|83|$5|California Other
https://www.winemag.com/buying-guide/nacido-del-quorum-2015-ndq-3-mesas-en-barrica-monastrell-jumilla/|Nacido del Quórum 2015 NDQ 3 Mesas en Barrica Monastrell (Jumilla)|83|$12|Levante
https://www.winemag.com/buying-guide/matchbook-2017-tinto-rey-estate-bottled-rose-dunnigan-hills/|Matchbook 2017 Tinto Rey Estate Bottled Rosé (Dunnigan Hills)|83|$16|Central Valley
https://www.winemag.com/buying-guide/solocontigo-2015-primera-amanta-malbec-uco-valley/|SoloContigo 2015 Primera Amanta Malbec (Uco Valley)|83|$17|Mendoza Province
https://www.winemag.com/buying-guide/vinestral-2015-tinto-joven-rioja/|Viñestral 2015 Tinto Joven  (Rioja)|83|$11|Northern Spain
https://www.winemag.com/buying-guide/trus-2014-reserva-ribera-del-duero/|Trus 2014 Reserva  (Ribera del Duero)|83|$42|Northern Spain
https://www.winemag.com/buying-guide/bota-box-nv-redvolution-red-california/|Bota Box NV RedVolution Red (California)|82|$24|California Other
https://www.winemag.com/buying-guide/brancott-2017-flight-song-sauvignon-blanc-marlborough/|Brancott 2017 Flight Song Sauvignon Blanc (Marlborough)|82|$16|New Zealand
https://www.winemag.com/buying-guide/chakana-2017-maipe-malbec-rose-mendoza/|Chakana 2017 Maipe Malbec Rosé (Mendoza)|82|$13|Mendoza Province
https://www.winemag.com/buying-guide/fulkerson-2016-sauvignon-blanc-finger-lakes/|Fulkerson 2016 Sauvignon Blanc (Finger Lakes)|82|$18|Finger Lakes
https://www.winemag.com/buying-guide/fulkerson-2017-pinot-noir-rose-finger-lakes/|Fulkerson 2017 Pinot Noir Rosé (Finger Lakes)|82|$13|Finger Lakes
https://www.winemag.com/buying-guide/longevity-2011-phil-osophy-vintner-select-red-livermore-valley/|Longevity 2011 Phil-osophy Vintner Select Red (Livermore Valley)|82|$42|Central Coast
https://www.winemag.com/buying-guide/torre-castillo-2015-alegre-monastrell-jumilla/|Torre Castillo 2015 Alegre Monastrell (Jumilla)|82|$13|Levante
https://www.winemag.com/buying-guide/american-house-wine-2016-rose-of-zinfandel-california/|American House Wine 2016 Rosé of Zinfandel (California)|82|$15|California Other
