https://www.winemag.com/buying-guide/domaine-de-la-mordoree-2017-la-dame-rousse-tavel/|14.5%|Rose|3/1/2019
https://www.winemag.com/buying-guide/domaine-de-la-gayere-2016-le-clos-d-anais-et-adrien-red-rasteau-308468/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-de-colette-2017-le-mont-moulin-a-vent/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-de-colette-2017-fleurie/|12.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/cr-2017-clone-113-solomon-hills-vineyard-pinot-noir-santa-maria-valley/|13.9%|Red|3/1/2019
https://www.winemag.com/buying-guide/big-table-farm-2016-cattrall-brothers-vineyard-pinot-noir-eola-amity-hills/|12.9%|Red|3/1/2019
https://www.winemag.com/buying-guide/chateau-de-nages-2014-jt-red-costieres-de-nimes/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/alexana-2016-zena-crown-vineyard-pinot-noir-eola-amity-hills/|14.3%|Red|3/1/2019
https://www.winemag.com/buying-guide/coursey-graves-2016-cabernet-sauvignon-napa-valley-308848/|14.2%|Red|3/1/2019
https://www.winemag.com/buying-guide/cave-de-cairanne-2016-lelegante-red-cairanne-308527/|N/A|Red|3/1/2019
https://www.winemag.com/buying-guide/chateau-des-jean-loron-2016-les-gandelins-chenas/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/chateau-bianca-2016-wetzel-estate-puncheon-pinot-noir-willamette-valley/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/zuccardi-2016-q-tempranillo-mendoza/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/williams-selyem-2012-vista-verde-vineyard-port-san-benito-county-308284/|20%|Dessert|3/1/2019
https://www.winemag.com/buying-guide/the-eyrie-vineyards-2016-pinot-noir-willamette-valley/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/saffron-fields-vineyard-2016-pinot-noir-willamette-valley-308304/|14.1%|Red|3/1/2019
https://www.winemag.com/buying-guide/villa-spinosa-2007-guglielmi-di-jago-10-years-amarone-della-valpolicella-classico/|16%|Red|3/1/2019
https://www.winemag.com/buying-guide/zenato-2013-amarone-della-valpolicella-classico-307622/|16.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/williams-selyem-2016-precious-mountain-vineyard-pinot-noir-sonoma-coast-307970/|14.3%|Red|3/1/2019
https://www.winemag.com/buying-guide/acinum-2015-amarone-della-valpolicella-307471/|15%|Red|3/1/2019
https://www.winemag.com/buying-guide/martellotto-2017-melodeon-chardonnay-santa-barbara-county/|13.5%|White|3/1/2019
https://www.winemag.com/buying-guide/nicolas-jay-2016-nysa-pinot-noir-dundee-hills/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/robertson-winery-2017-cabernet-sauvignon-robertson/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/nino-franco-2017-vigneto-della-riva-di-san-floriano-valdobbiadene-prosecco-superiore/|12%|Sparkling|3/1/2019
https://www.winemag.com/buying-guide/newrhone-millesimes-2016-romain-duvernay-red-rasteau-308439/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/lievland-2017-bushvine-pinotage-paarl/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/le-ragose-2008-amarone-della-valpolicella-classico/|15.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/le-salette-2014-amarone-della-valpolicella-classico-308170/|15.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/la-crema-2016-pinot-noir-willamette-valley/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/h-m-hofer-2017-vdr-gruner-veltliner-weinviertel/|13%|White|3/1/2019
https://www.winemag.com/buying-guide/j-wilkes-2017-chardonnay-santa-maria-valley-307592/|13.5%|White|3/1/2019
https://www.winemag.com/buying-guide/kerloo-2016-majestic-red-columbia-valley-wa-308133/|14.4%|Red|3/1/2019
https://www.winemag.com/buying-guide/la-crema-2016-chardonnay-los-carneros/|13.5%|White|3/1/2019
https://www.winemag.com/buying-guide/kracher-2015-blend-eins-red-burgenland/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/lavau-2016-red-rasteau-308350/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/hess-collection-2016-the-lioness-estate-grown-chardonnay-napa-valley-308916/|14.8%|White|3/1/2019
https://www.winemag.com/buying-guide/gilles-gelin-2017-moulin-a-vent/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/grand-nicolet-2015-vieilles-vignes-red-rasteau-308500/|15%|Red|3/1/2019
https://www.winemag.com/buying-guide/bennett-lane-2014-cabernet-sauvignon-napa-valley/|15.3%|Red|3/1/2019
https://www.winemag.com/buying-guide/bellingham-2016-the-old-orchards-chenin-blanc-paarl-309391/|14%|White|3/1/2019
https://www.winemag.com/buying-guide/baron-edmond-de-rothschild-2016-rimapere-pinot-noir-marlborough/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-des-chers-2017-vieilles-vignes-julienas/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/k-vintners-2015-the-hidden-northridge-vineyard-syrah-wahluke-slope-308116/|15%|Red|3/1/2019
https://www.winemag.com/buying-guide/winderlea-2016-weber-vineyard-pinot-noir-dundee-hills-308321/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/piattelli-2015-trinita-grand-reserve-red-lujan-de-cuyo/|14.9%|Red|3/1/2019
https://www.winemag.com/buying-guide/babylonstoren-2016-shiraz-simonsberg-paarl/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/b-leighton-2015-olsen-brothers-vineyard-petit-verdot-yakima-valley-308130/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/b-cellars-2016-blend-26-cabernet-sauvignon-cabernet-franc-napa-valley/|15.1%|Red|3/1/2019
https://www.winemag.com/buying-guide/allegrini-2015-palazzo-della-torre-red-veronese-307613/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/albino-armani-2013-cuslanus-riserva-amarone-della-valpolicella-classico/|15.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/capture-2017-tradition-sauvignon-blanc-sonoma-county/|13.5%|White|3/1/2019
https://www.winemag.com/buying-guide/domaine-de-la-combe-dieu-2016-red-rasteau-308348/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/woodward-canyon-2015-artist-series-24-cabernet-sauvignon-washington-307939/|149%|Red|3/1/2019
https://www.winemag.com/buying-guide/mas-des-restanques-2017-white-vacqueyras-308080/|14.6%|White|3/1/2019
https://www.winemag.com/buying-guide/bennett-lane-2015-cabernet-sauvignon-napa-valley/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-rabasse-charavin-2015-red-rasteau-308508/|15%|Red|3/1/2019
https://www.winemag.com/buying-guide/winderlea-2016-maresh-vineyard-pinot-noir-dundee-hills-308323/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/williams-selyem-2016-drake-estate-vineyard-chardonnay-russian-river-valley-307976/|14.2%|White|3/1/2019
https://www.winemag.com/buying-guide/vanessa-2015-cabernet-franc-similkameen-valley/|14.1%|Red|3/1/2019
https://www.winemag.com/buying-guide/vanessa-2014-syrah-similkameen-valley/|14.8%|Red|3/1/2019
https://www.winemag.com/buying-guide/sojourn-2016-riddle-vineyard-pinot-noir-sonoma-coast-308426/|14.4%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-de-leyre-loup-2016-reserve-louis-leyre-loup-fleurie/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-de-colonat-2017-vieilles-vignes-regnie/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-bousquet-2017-gaia-made-with-organic-grapes-red-tupungato/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-boisson-2016-exigence-red-cairanne-308711/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/cowhorn-2014-8-syrah-applegate-valley-308062/|13.4%|Red|3/1/2019
https://www.winemag.com/buying-guide/coursey-graves-2016-bennett-mountain-estate-red-bennett-valley-308680/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/corley-2014-tietjen-vineyard-cabernet-sauvignon-rutherford/|14.2%|Red|3/1/2019
https://www.winemag.com/buying-guide/chateau-lestours-clocher-2016-les-penitents-white-vacqueyras-308329/|13.5%|White|3/1/2019
https://www.winemag.com/buying-guide/domaine-des-chers-2017-vieilles-vignes-saint-amour/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/mcclean-2017-clemence-cabernet-sauvignon-paso-robles-307207/|14.4%|Red|3/1/2019
https://www.winemag.com/buying-guide/les-freres-perroud-2017-vieilles-vignes-brouilly/|12.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/noble-hill-2013-estate-blend-red-simonsberg-paarl/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/chateau-de-poncie-2016-le-pre-roi-fleurie/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/chateau-de-chenas-2016-chenas/|12.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/chateau-de-belleverne-2016-cuvee-mandrin-chenas/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/chamonix-2015-chardonnay-franschhoek/|13%|White|3/1/2019
https://www.winemag.com/buying-guide/vigneti-di-ettore-2013-amarone-della-valpolicella-classico/|16%|Red|3/1/2019
https://www.winemag.com/buying-guide/vignobles-bulliat-2017-cuvee-du-colombier-morgon/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/winderlea-2016-chardonnay-willamette-valley-308317/|14%|White|3/1/2019
https://www.winemag.com/buying-guide/val-delle-rose-2015-poggio-al-leone-riserva-morellino-di-scansano/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/willamette-valley-vineyards-2016-bernau-block-pinot-noir-willamette-valley/|14.1%|Red|3/1/2019
https://www.winemag.com/buying-guide/albert-bichot-2017-la-madone-fleurie/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/willamette-valley-vineyards-2016-hannah-pinot-noir-willamette-valley/|13.7%|Red|3/1/2019
https://www.winemag.com/buying-guide/westerly-2014-cote-blonde-syrah-santa-ynez-valley-308277/|15.7%|Red|3/1/2019
https://www.winemag.com/buying-guide/uwe-schiefer-2017-weisser-schiefer-welschriesling-burgenland/|11%|White|3/1/2019
https://www.winemag.com/buying-guide/schodl-2016-reserve-st-laurent-niederosterreich/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/stags-leap-winery-2016-chardonnay-napa-valley/|14.3%|White|3/1/2019
https://www.winemag.com/buying-guide/ruby-2016-steves-reserve-pinot-noir-chehalem-mountains/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/tommasi-2011-ca-florian-riserva-amarone-della-valpolicella-classico/|15.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/robert-hall-2015-cavern-select-cabernet-sauvignon-paso-robles/|15%|Red|3/1/2019
https://www.winemag.com/buying-guide/seven-angels-2015-syrah-paso-robles/|16%|Red|3/1/2019
https://www.winemag.com/buying-guide/trapiche-2015-iscay-syrah-viognier-uco-valley/|N/A|Red|3/1/2019
https://www.winemag.com/buying-guide/chamonix-2014-reserve-pinot-noir-franschhoek/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/carabella-2016-inchinnan-pinot-noir-chehalem-mountains/|13.8%|Red|3/1/2019
https://www.winemag.com/buying-guide/r-stuart-co-2016-vignette-pinot-noir-willamette-valley/|14.4%|Red|3/1/2019
https://www.winemag.com/buying-guide/buena-vista-2016-jovitas-selection-chardonnay-sonoma-coast/|14.5%|White|3/1/2019
https://www.winemag.com/buying-guide/cave-de-cairanne-2016-la-reserve-red-cairanne-308526/|N/A|Red|3/1/2019
https://www.winemag.com/buying-guide/castellani-michele-figli-2015-cinque-stelle-amarone-della-valpolicella/|15.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/ottella-2013-ripa-della-volta-amarone-della-valpolicella-307621/|16.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/le-ragose-2008-marta-galli-amarone-della-valpolicella-classico-308173/|15.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/hess-collection-2016-panthera-chardonnay-russian-river-valley-308893/|14.3%|White|3/1/2019
https://www.winemag.com/buying-guide/fattori-2014-col-de-la-bastia-amarone-della-valpolicella/|15.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/king-estate-2015-domaine-pinot-noir-willamette-valley/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/flint-steel-2017-sauvignon-blanc-napa-valley/|13.5%|White|3/1/2019
https://www.winemag.com/buying-guide/jules-taylor-2017-pinot-noir-marlborough/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/graham-beck-2015-the-game-reserve-chenin-blanc-coastal-region/|13.5%|White|3/1/2019
https://www.winemag.com/buying-guide/el-esteco-2016-don-david-reserve-tannat-calchaqui-valley/|13.9%|Red|3/1/2019
https://www.winemag.com/buying-guide/kennedy-family-2014-vite-centanni-vineyard-estate-grown-zinfandel-dry-creek-valley/|14.6%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-du-gry-sablon-2017-la-petite-cabane-julienas/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-pral-2016-moulin-a-vent/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-saint-andeol-2016-excellence-grenache-syrah-cairanne-308752/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-la-soumade-2016-red-rasteau-308474/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-wilfried-2016-red-cairanne-308758/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-les-ondines-2016-passion-white-vacqueyras-308332/|13%|White|3/1/2019
https://www.winemag.com/buying-guide/domaine-les-grands-bois-2016-eloise-red-cairanne-308756/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-des-maisons-neuves-2017-selection-vieilles-vignes-brouilly/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/bolla-2011-le-origini-riserva-amarone-della-valpolicella/|16.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/altocedro-2017-la-consulta-select-red-la-consulta/|14.4%|Red|3/1/2019
https://www.winemag.com/buying-guide/cesari-2014-amarone-della-valpolicella/|15%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-des-coteaux-des-travers-2016-terra-rosea-grenache-mourvedre-cairanne-308535/|15.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/amity-2017-pinot-blanc-willamette-valley-308057/|12.9%|White|3/1/2019
https://www.winemag.com/buying-guide/le-battistelle-2013-rubeo-vino-nobile-di-montepulciano-307692/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/works-days-2016-pinot-noir-sonoma-coast-308424/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/vins-descombe-2017-florent-descombe-saint-amour/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/vignobles-bulliat-2017-fleurie/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/topa-mountain-winery-2015-bien-nacido-vineyard-reserve-syrah-santa-maria-valley-308257/|13.9%|Red|3/1/2019
https://www.winemag.com/buying-guide/sojourn-2016-reuling-vineyard-pinot-noir-sonoma-coast-308423/|14.4%|Red|3/1/2019
https://www.winemag.com/buying-guide/san-cassiano-2013-riserva-amarone-della-valpolicella-308194/|15.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/robert-hall-2016-cavern-select-chardonnay-paso-robles/|14.5%|White|3/1/2019
https://www.winemag.com/buying-guide/rivers-edge-2015-black-oak-vineyard-pinot-noir-elkton-oregon/|15.6%|Red|3/1/2019
https://www.winemag.com/buying-guide/on-point-2016-pinot-noir-sonoma-coast/|14.2%|Red|3/1/2019
https://www.winemag.com/buying-guide/noble-tree-2016-noble-blanc-white-chalk-hill-308923/|13.4%|White|3/1/2019
https://www.winemag.com/buying-guide/natte-valleij-2016-cinsault-coastal-region/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/natte-valleij-2014-p-o-w-red-paarl/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/merry-edwards-2017-sauvignon-blanc-russian-river-valley-308919/|14.1%|White|3/1/2019
https://www.winemag.com/buying-guide/domaine-les-hautes-cances-2017-tradition-white-cairanne-308788/|13.5%|White|3/1/2019
https://www.winemag.com/buying-guide/pride-mountain-2015-vintner-select-merlot-sonoma-county/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/pardon-et-fils-2017-cote-du-py-morgon/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-fond-croze-2015-red-rasteau-308499/|15%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-le-colombier-2017-white-vacqueyras-308074/|13.5%|White|3/1/2019
https://www.winemag.com/buying-guide/domaine-alary-2016-lestevenas-grenache-syrah-cairanne-308689/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-les-capreoles-2017-lhydrophobe-brouilly/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/concannon-2017-reserve-sauvignon-blanc-sonoma-county/|13.9%|White|3/1/2019
https://www.winemag.com/buying-guide/cr-2017-wine-club-reserve-sarmento-vineyard-pinot-noir-santa-lucia-highlands/|14.1%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-les-grands-bois-2016-maximilien-red-cairanne-308757/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/darioush-2014-signature-merlot-napa-valley/|14.8%|Red|3/1/2019
https://www.winemag.com/buying-guide/chateau-de-pierreux-2017-reserve-du-chateau-brouilly/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/brotte-2016-creation-grosset-red-cairanne/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/casale-daviddi-2015-vino-nobile-di-montepulciano-307686/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/cairdeas-2016-cinsault-yakima-valley-307901/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/chateau-de-la-chaize-2017-la-chaize-brouilly/|N/A|Red|3/1/2019
https://www.winemag.com/buying-guide/brigaldara-2011-riserva-amarone-della-valpolicella-classico/|16.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/chapter-24-2016-the-flood-pinot-noir-willamette-valley/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/chateau-du-trignon-2011-muscat-de-beaumes-de-venise-307898/|15.5%|Dessert|3/1/2019
https://www.winemag.com/buying-guide/bindella-2015-vino-nobile-di-montepulciano-307726/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/bolla-2012-rethico-amarone-della-valpolicella-classico/|16%|Red|3/1/2019
https://www.winemag.com/buying-guide/maison-lenvoye-2016-the-attache-pinot-noir-willamette-valley/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/lamadrid-2015-begani-premium-blend-red-agrelo/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/lunadoro-2015-pagliareto-vino-nobile-di-montepulciano-307685/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/louis-bernard-2016-louis-red-cotes-du-rhone-villages/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/kokomo-2016-grenache-dry-creek-valley-308912/|15.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/landmark-2016-damaris-reserve-chardonnay-sonoma-coast/|14.3%|White|3/1/2019
https://www.winemag.com/buying-guide/k-vintners-2017-art-den-hoed-viognier-yakima-valley-308107/|13.5%|White|3/1/2019
https://www.winemag.com/buying-guide/jean-loron-2017-la-victorine-saint-amour/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/jean-claude-debeaune-2017-belles-grives-morgon/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/j-vineyards-winery-2016-strata-estate-grown-chardonnay-russian-river-valley/|14.3%|White|3/1/2019
https://www.winemag.com/buying-guide/hess-collection-2016-estate-grown-chardonnay-napa-valley-308892/|14.2%|White|3/1/2019
https://www.winemag.com/buying-guide/greywacke-2015-chardonnay-marlborough/|14%|White|3/1/2019
https://www.winemag.com/buying-guide/fritsch-2017-ried-mordthal-gruner-veltliner-wagram/|13%|White|3/1/2019
https://www.winemag.com/buying-guide/flora-springs-2015-wild-boar-vineyard-cabernet-sauvignon-napa-valley/|14.2%|Red|3/1/2019
https://www.winemag.com/buying-guide/excelsior-2016-cabernet-sauvignon-robertson/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/epiphany-2016-syrah-cabernet-sauvignon-santa-barbara-county-307585/|14.8%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-saint-cyr-2017-les-charmes-morgon/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-romain-jambon-2016-les-eronnes-brouilly/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/setzer-2017-ried-kirchengarten-reserve-gruner-veltliner-weinviertel/|14%|White|3/1/2019
https://www.winemag.com/buying-guide/ra-pfaffl-2016-burg-reserve-zweigelt-niederosterreich/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/r-stuart-co-2016-daffodil-hill-pinot-noir-eola-amity-hills/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/fiddletown-cellars-2017-sparkling-rose-amador-county/|12%|Sparkling|3/1/2019
https://www.winemag.com/buying-guide/paraduxx-2015-cork-tree-vineyard-red-napa-valley/|14.1%|Red|3/1/2019
https://www.winemag.com/buying-guide/lavinea-2016-tualatin-estate-vineyard-pinot-noir-willamette-valley/|13.1%|Red|3/1/2019
https://www.winemag.com/buying-guide/kerloo-2016-syrah-columbia-valley-wa-308134/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/jax-2017-y3-chardonnay-napa-valley-308895/|14.1%|White|3/1/2019
https://www.winemag.com/buying-guide/holmes-gap-2015-ace-high-pinot-noir-willamette-valley-308259/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/icario-2015-vino-nobile-di-montepulciano-307661/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/jean-loron-2017-chateau-de-bellevue-fleurie/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/k-vintners-2015-the-deal-sundance-vineyard-syrah-wahluke-slope-308110/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/foxen-2016-tinaquaic-vineyard-old-vines-dry-farmed-syrah-santa-maria-valley/|13.9%|Red|3/1/2019
https://www.winemag.com/buying-guide/epiphany-2016-bien-nacido-vineyard-syrah-santa-maria-valley/|14.9%|Red|3/1/2019
https://www.winemag.com/buying-guide/flora-springs-2015-rennie-reserve-cabernet-sauvignon-st-helena/|14.2%|Red|3/1/2019
https://www.winemag.com/buying-guide/hirsch-2016-hirsch-estate-chardonnay-fort-ross-seaview-307986/|12.9%|White|3/1/2019
https://www.winemag.com/buying-guide/guerrieri-rizzardi-2011-calcarole-amarone-della-valpolicella-classico-307646/|16%|Red|3/1/2019
https://www.winemag.com/buying-guide/elgin-vintners-2015-pinot-noir-elgin/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/el-enemigo-2015-gran-enemigo-agrelo-single-vineyard-cabernet-franc-mendoza/|13.9%|Red|3/1/2019
https://www.winemag.com/buying-guide/fritsch-2017-ried-schlossberg-gruner-veltliner-wagram/|13%|White|3/1/2019
https://www.winemag.com/buying-guide/domaine-lathuiliere-gravallon-2017-corcelette-morgon/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-du-clos-du-fief-2017-les-capitans-saint-amour/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-de-briante-2015-brouilly/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-les-capreoles-2017-sous-la-croix-regnie/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-de-leyre-loup-2015-reserve-louis-leyre-loup-fleurie/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-de-roche-guillon-2017-fleurie/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-chamfort-2016-red-rasteau-308446/|15%|Red|3/1/2019
https://www.winemag.com/buying-guide/domaine-beau-mistral-2016-florianaelle-red-rasteau-308473/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/cr-2017-french-camp-vineyard-viognier-paso-robles/|14%|White|3/1/2019
https://www.winemag.com/buying-guide/claire-fabien-chasselay-2017-lheronde-cote-de-brouilly/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/chateau-de-la-chaize-2017-brulhier-cote-de-brouilly/|12.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/chateau-des-jacques-2016-morgon/|91%|Red|3/1/2019
https://www.winemag.com/buying-guide/corley-2014-yewell-vineyard-cabernet-sauvignon-st-helena/|14.2%|Red|3/1/2019
https://www.winemag.com/buying-guide/cave-spring-2017-riesling-niagara-peninsula-308049/|11%|White|3/1/2019
https://www.winemag.com/buying-guide/colin-bourisset-2015-domaine-bourisset-moulin-a-vent/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/chateau-de-saint-amour-2017-saint-amour/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/brooks-2015-rose-weber-pinot-noir-eola-amity-hills/|14.4%|Red|3/1/2019
https://www.winemag.com/buying-guide/beaumont-2014-pinotage-bot-river/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/avignonesi-2015-vino-nobile-di-montepulciano-307677/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/archery-summit-2016-renegade-ridge-vineyard-pinot-noir-dundee-hills/|13.6%|Red|3/1/2019
https://www.winemag.com/buying-guide/alexana-2016-crawford-beck-vineyard-pinot-noir-eola-amity-hills/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/zeka-2015-pinot-noir-bennett-valley-308422/|13.8%|Red|3/1/2019
https://www.winemag.com/buying-guide/williams-selyem-2016-eastside-road-neighbors-pinot-noir-russian-river-valley-307965/|13.8%|Red|3/1/2019
https://www.winemag.com/buying-guide/villa-s-anna-2015-poldo-vino-nobile-di-montepulciano-307668/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/villa-erbice-2011-tremenel-amarone-della-valpolicella-308192/|16%|Red|3/1/2019
https://www.winemag.com/buying-guide/vignobles-bulliat-2017-nature-morgon/|13%|Red|3/1/2019
https://www.winemag.com/buying-guide/vignobles-alain-jaume-fils-2016-les-valats-red-rasteau-308351/|N/A|Red|3/1/2019
https://www.winemag.com/buying-guide/troon-2016-estate-cuvee-pyrenees-red-applegate-valley/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/sineann-2017-pinot-noir-oregon/|13.4%|Red|3/1/2019
https://www.winemag.com/buying-guide/robert-perroud-2017-lenfer-des-balloquets-brouilly/|12.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/rancho-sisquoc-2016-flood-family-vineyards-syrah-santa-barbara-county/|14.4%|Red|3/1/2019
https://www.winemag.com/buying-guide/rancho-sisquoc-2016-flood-family-vineyards-cabernet-sauvignon-santa-barbara-county/|14.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/pianetta-2016-syrah-monterey/|13.8%|Red|3/1/2019
https://www.winemag.com/buying-guide/le-clos-des-cazaux-2016-vieilles-vignes-white-vacqueyras-308331/|13.5%|White|3/1/2019
https://www.winemag.com/buying-guide/kracher-2017-pinot-gris-burgenland/|13%|White|3/1/2019
https://www.winemag.com/buying-guide/nicolas-jay-2016-momtazi-pinot-noir-mcminnville/|13.5%|Red|3/1/2019
https://www.winemag.com/buying-guide/mommessin-2017-saint-amour/|14%|Red|3/1/2019
https://www.winemag.com/buying-guide/paraduxx-2017-proprietary-white-napa-valley/|14.1%|White|3/1/2019
https://www.winemag.com/buying-guide/masi-2012-serego-alighieri-vaio-armaron-amarone-della-valpolicella-classico-307641/|15.5%|Red|3/1/2019
